9  5253.82	2.250730e+00	1.151443e-01	1.042462e+00	8.259403e-02	2.347461e-09	2.133275e-09	5.899087e-13	4.807822e-09	3.557385e-12	9.976288e+01	
2  5253.23	2.250730e+00	1.151443e-01	1.042462e+00	8.259403e-02	2.347461e-09	2.133275e-09	5.899087e-13	4.807822e-09	3.557385e-12	9.997381e+01	
12  5250.11	2.247932e+00	1.157163e-01	1.042407e+00	8.420109e-02	2.368523e-09	2.142642e-09	4.953812e-13	4.423031e-09	2.502440e-12	9.997893e+01	
6  5249.72	2.248834e+00	1.162486e-01	1.042528e+00	7.330712e-02	2.342698e-09	2.097402e-09	3.507066e-13	4.758026e-09	2.227187e-12	9.996916e+01	
7  5250	2.248834e+00	1.162486e-01	1.042528e+00	7.330712e-02	2.342698e-09	2.097402e-09	3.507066e-13	4.758026e-09	2.227187e-12	9.984361e+01	
13  5248.85	2.250643e+00	1.162052e-01	1.042503e+00	7.404740e-02	2.345794e-09	2.099961e-09	3.016288e-13	4.968775e-09	1.826241e-12	9.984723e+01	
10  5248.73	2.250643e+00	1.162052e-01	1.042503e+00	7.404740e-02	2.345794e-09	2.099961e-09	3.016288e-13	4.968775e-09	1.826241e-12	9.988886e+01	
10  5251.27	2.250643e+00	1.162052e-01	1.042503e+00	7.404740e-02	2.345794e-09	2.099961e-09	3.016288e-13	4.968775e-09	1.826241e-12	1.006241e+02	
10  5249.15	2.250643e+00	1.162052e-01	1.042503e+00	7.404740e-02	2.345794e-09	2.099961e-09	3.016288e-13	4.968775e-09	1.826241e-12	1.003169e+02	
38  5248.97	2.250643e+00	1.162052e-01	1.042503e+00	7.404740e-02	2.345794e-09	2.099961e-09	3.016288e-13	4.968775e-09	1.826241e-12	1.002743e+02	
32  5248.96	2.247150e+00	1.167073e-01	1.042379e+00	7.448017e-02	2.347124e-09	2.101960e-09	4.393870e-13	5.186679e-09	1.445928e-12	1.002778e+02	
10  5248.51	2.247150e+00	1.167073e-01	1.042379e+00	7.448017e-02	2.347124e-09	2.101960e-09	4.393870e-13	5.186679e-09	1.445928e-12	1.000477e+02	
10  5248.79	2.247150e+00	1.167073e-01	1.042379e+00	7.448017e-02	2.347124e-09	2.101960e-09	4.393870e-13	5.186679e-09	1.445928e-12	1.002271e+02	
9  5248.54	2.247150e+00	1.167073e-01	1.042379e+00	7.448017e-02	2.347124e-09	2.101960e-09	4.393870e-13	5.186679e-09	1.445928e-12	9.997847e+01	
1  5248.85	2.244080e+00	1.157573e-01	1.042700e+00	8.086810e-02	2.327773e-09	2.128100e-09	5.061094e-13	5.183068e-09	2.836980e-12	9.997913e+01	
10  5248.86	2.244080e+00	1.157573e-01	1.042700e+00	8.086810e-02	2.327773e-09	2.128100e-09	5.061094e-13	5.183068e-09	2.836980e-12	1.001053e+02	
4  5249.03	2.244080e+00	1.157573e-01	1.042700e+00	8.086810e-02	2.327773e-09	2.128100e-09	5.061094e-13	5.183068e-09	2.836980e-12	1.001941e+02	
6  5250.2	2.246126e+00	1.159141e-01	1.042759e+00	7.488212e-02	2.309397e-09	2.103413e-09	6.274581e-13	5.206576e-09	3.570024e-12	1.001851e+02	
8  5250.02	2.246126e+00	1.159141e-01	1.042759e+00	7.488212e-02	2.309397e-09	2.103413e-09	6.274581e-13	5.206576e-09	3.570024e-12	1.000314e+02	
2  5250.17	2.246862e+00	1.157133e-01	1.042862e+00	7.294370e-02	2.303222e-09	2.094483e-09	4.687502e-13	5.429007e-09	3.994986e-12	1.000294e+02	
30  5250.94	2.246862e+00	1.157133e-01	1.042862e+00	7.294370e-02	2.303222e-09	2.094483e-09	4.687502e-13	5.429007e-09	3.994986e-12	9.972830e+01	
10  5250.18	2.246862e+00	1.157133e-01	1.042862e+00	7.294370e-02	2.303222e-09	2.094483e-09	4.687502e-13	5.429007e-09	3.994986e-12	1.000026e+02	
4  5251	2.246862e+00	1.157133e-01	1.042862e+00	7.294370e-02	2.303222e-09	2.094483e-09	4.687502e-13	5.429007e-09	3.994986e-12	9.971600e+01	
6  5251.57	2.248552e+00	1.166168e-01	1.042475e+00	7.052017e-02	2.319537e-09	2.083622e-09	6.903572e-13	5.835669e-09	2.908952e-12	9.972010e+01	
10  5251.09	2.248552e+00	1.166168e-01	1.042475e+00	7.052017e-02	2.319537e-09	2.083622e-09	6.903572e-13	5.835669e-09	2.908952e-12	9.983229e+01	
3  5251.24	2.248552e+00	1.166168e-01	1.042475e+00	7.052017e-02	2.319537e-09	2.083622e-09	6.903572e-13	5.835669e-09	2.908952e-12	1.002861e+02	
7  5251.17	2.246992e+00	1.163536e-01	1.042650e+00	6.634148e-02	2.304256e-09	2.062518e-09	3.408047e-13	6.740320e-09	1.984610e-12	1.002847e+02	
5  5250.93	2.246992e+00	1.163536e-01	1.042650e+00	6.634148e-02	2.304256e-09	2.062518e-09	3.408047e-13	6.740320e-09	1.984610e-12	9.986268e+01	
1  5250.98	2.244716e+00	1.165399e-01	1.042605e+00	6.820563e-02	2.309255e-09	2.076724e-09	4.819850e-13	5.090407e-09	2.940239e-12	9.985805e+01	
