1  7.43281	2.225947e+00	1.177717e-01	1.041896e+00	6.622417e-02	2.373977e-09	2.091480e-09	1.685599e-11	7.207845e-11	1.399999e-12	
9  4.58585	2.230069e+00	1.174100e-01	1.042001e+00	6.459512e-02	2.370352e-09	2.083579e-09	3.681006e-11	3.919078e-10	1.707565e-11	
1  4.48409	2.230292e+00	1.170131e-01	1.042031e+00	6.573201e-02	2.356207e-09	2.085987e-09	6.832433e-11	4.152876e-10	1.409442e-11	
9  5.3779	2.232261e+00	1.166707e-01	1.041969e+00	6.757618e-02	2.379325e-09	2.092907e-09	1.771272e-11	4.330614e-10	2.301297e-11	
3  7.97217	2.235561e+00	1.169877e-01	1.041781e+00	6.744047e-02	2.388351e-09	2.091424e-09	2.348386e-12	4.988182e-10	1.332270e-13	
5  6.56499	2.235291e+00	1.164080e-01	1.041703e+00	6.622416e-02	2.368136e-09	2.084160e-09	1.313721e-11	6.422321e-10	7.099310e-12	
1  7.37378	2.234909e+00	1.171723e-01	1.041451e+00	6.462785e-02	2.388185e-09	2.078224e-09	2.801413e-11	7.245287e-10	-2.316299e-12	
3  5.98754	2.233175e+00	1.170942e-01	1.041513e+00	6.616987e-02	2.378430e-09	2.085002e-09	5.583887e-11	4.729415e-10	-8.368372e-12	
2  4.75385	2.228483e+00	1.173069e-01	1.041578e+00	6.742933e-02	2.379441e-09	2.093771e-09	6.886031e-11	1.724254e-10	-9.009211e-12	
3  3.23777	2.227042e+00	1.159919e-01	1.041840e+00	6.887768e-02	2.348631e-09	2.099441e-09	6.236169e-11	4.128370e-10	1.080214e-11	
3  4.36992	2.222390e+00	1.160967e-01	1.041661e+00	6.750522e-02	2.323848e-09	2.092726e-09	7.833981e-11	5.927510e-10	6.057331e-12	
1  4.75582	2.227167e+00	1.167024e-01	1.041460e+00	6.882930e-02	2.369510e-09	2.098374e-09	7.366434e-11	6.595628e-10	-1.177746e-11	
5  6.26664	2.229711e+00	1.168105e-01	1.041531e+00	7.007709e-02	2.390049e-09	2.104574e-09	5.615250e-11	8.238345e-10	-1.984932e-11	
6  7.20278	2.228144e+00	1.165521e-01	1.041606e+00	7.121786e-02	2.385171e-09	2.109980e-09	7.825318e-11	6.529483e-10	-2.029164e-11	
1  8.93244	2.228631e+00	1.165926e-01	1.041657e+00	6.817113e-02	2.370597e-09	2.097975e-09	8.255860e-11	9.954301e-10	-9.332505e-12	
1  8.65812	2.228955e+00	1.165379e-01	1.041743e+00	7.063088e-02	2.381993e-09	2.107413e-09	7.216300e-11	1.092954e-09	-1.107965e-11	
1  7.97847	2.234086e+00	1.162596e-01	1.041869e+00	7.252594e-02	2.404946e-09	2.116226e-09	3.621215e-11	9.441317e-10	4.163769e-12	
1  11.262	2.231404e+00	1.165316e-01	1.042065e+00	7.415729e-02	2.409389e-09	2.126328e-09	7.165290e-11	5.238119e-10	-1.641482e-11	
1  10.9882	2.232402e+00	1.169554e-01	1.041884e+00	7.219516e-02	2.403905e-09	2.116860e-09	9.003522e-11	6.860713e-10	-3.164735e-11	
3  9.28245	2.231963e+00	1.169233e-01	1.041899e+00	7.422581e-02	2.415576e-09	2.126963e-09	9.273886e-11	1.933093e-10	-2.001794e-11	
3  8.17039	2.233110e+00	1.172379e-01	1.041978e+00	7.194928e-02	2.416345e-09	2.119661e-09	1.046700e-10	6.797513e-11	-1.466875e-11	
2  5.50005	2.231164e+00	1.168125e-01	1.041933e+00	7.035279e-02	2.388144e-09	2.109988e-09	7.047761e-11	6.386453e-10	-2.564027e-12	
2  6.62457	2.227979e+00	1.163423e-01	1.041925e+00	6.964060e-02	2.347954e-09	2.103357e-09	4.266600e-11	1.520624e-09	1.428631e-11	
2  7.8998	2.226512e+00	1.161361e-01	1.041934e+00	7.117294e-02	2.355206e-09	2.110857e-09	7.581291e-11	1.036748e-09	3.106115e-12	
5  7.15652	2.226356e+00	1.158571e-01	1.041891e+00	6.948853e-02	2.336452e-09	2.102049e-09	3.560120e-11	1.760339e-09	4.582673e-12	
1  6.20448	2.226574e+00	1.157096e-01	1.041921e+00	6.940534e-02	2.341001e-09	2.101824e-09	1.164665e-11	1.890823e-09	4.093948e-12	
7  6.33752	2.222789e+00	1.155596e-01	1.042048e+00	7.001371e-02	2.334376e-09	2.105212e-09	5.742393e-12	1.590444e-09	9.453508e-12	
3  7.83583	2.222348e+00	1.157030e-01	1.041987e+00	7.263881e-02	2.347336e-09	2.115822e-09	8.659735e-12	1.467963e-09	1.707268e-11	
10  5.39921	2.222544e+00	1.161537e-01	1.042015e+00	7.197228e-02	2.346545e-09	2.114485e-09	4.923426e-11	1.151184e-09	6.365729e-12	
