1  10.3207	2.221584e+00	1.183079e-01	1.041918e+00	6.695916e-02	2.342024e-09	2.093874e-09	5.604016e-12	2.472702e-10	1.225316e-11	
10  7.35696	2.219809e+00	1.173885e-01	1.041983e+00	6.639160e-02	2.324628e-09	2.089981e-09	8.442407e-12	2.815251e-10	2.263610e-11	
3  9.05266	2.223705e+00	1.174287e-01	1.041907e+00	6.517400e-02	2.315300e-09	2.083282e-09	3.908320e-11	3.388018e-10	1.271429e-11	
3  8.62071	2.225117e+00	1.174568e-01	1.041980e+00	6.504022e-02	2.325505e-09	2.082710e-09	3.901436e-11	4.034933e-10	5.532450e-12	
1  6.30895	2.224169e+00	1.176198e-01	1.041990e+00	6.385049e-02	2.336993e-09	2.080953e-09	2.880570e-11	5.842800e-10	1.272009e-12	
7  7.30425	2.224689e+00	1.175687e-01	1.042132e+00	6.470333e-02	2.335812e-09	2.083266e-09	2.254897e-11	5.916809e-10	2.347016e-12	
3  5.31872	2.228904e+00	1.183363e-01	1.041956e+00	6.589196e-02	2.394629e-09	2.090229e-09	3.902518e-11	4.000310e-10	-1.104060e-11	
1  5.07072	2.229451e+00	1.179497e-01	1.041859e+00	6.425118e-02	2.370356e-09	2.080822e-09	2.396116e-11	5.400598e-10	7.777187e-12	
5  7.825	2.226003e+00	1.180671e-01	1.041734e+00	6.500857e-02	2.377844e-09	2.084452e-09	5.281858e-11	3.393262e-10	-1.959998e-11	
1  8.66027	2.224931e+00	1.176118e-01	1.041838e+00	6.406596e-02	2.363368e-09	2.080929e-09	2.043383e-11	3.445675e-10	-5.774494e-12	
1  5.8493	2.225032e+00	1.180117e-01	1.042053e+00	6.482226e-02	2.381044e-09	2.086695e-09	1.711750e-11	1.655612e-10	6.591066e-12	
6  5.68035	2.222416e+00	1.176617e-01	1.042229e+00	6.760150e-02	2.358564e-09	2.098642e-09	2.505062e-11	1.002285e-10	1.298127e-11	
14  6.45734	2.218316e+00	1.180667e-01	1.042152e+00	6.583223e-02	2.341447e-09	2.089709e-09	3.093235e-12	5.145324e-10	1.460754e-11	
2  6.66133	2.218750e+00	1.185365e-01	1.042146e+00	6.625322e-02	2.364150e-09	2.094032e-09	5.457123e-12	3.155231e-10	5.700661e-12	
19  4.48294	2.219225e+00	1.185292e-01	1.042088e+00	6.516050e-02	2.374069e-09	2.089436e-09	3.022552e-12	4.527044e-10	8.903890e-12	
3  4.98712	2.223879e+00	1.187223e-01	1.041994e+00	6.691182e-02	2.402075e-09	2.094567e-09	1.200035e-11	3.728225e-10	1.009041e-12	
4  4.1473	2.221185e+00	1.186703e-01	1.042090e+00	6.625181e-02	2.390504e-09	2.092164e-09	2.654324e-11	2.538294e-10	1.613520e-11	
5  4.22035	2.218170e+00	1.191597e-01	1.041791e+00	6.452717e-02	2.390998e-09	2.084961e-09	1.683638e-11	5.789504e-10	1.249316e-11	
4  4.86351	2.220023e+00	1.190727e-01	1.041741e+00	6.397119e-02	2.390181e-09	2.081655e-09	1.554674e-11	7.303466e-10	1.036784e-11	
1  4.82026	2.217453e+00	1.187326e-01	1.041853e+00	6.373618e-02	2.370019e-09	2.081275e-09	4.796003e-11	6.010429e-10	1.334442e-11	
1  5.96689	2.213388e+00	1.185724e-01	1.041818e+00	6.274063e-02	2.348403e-09	2.076716e-09	4.231404e-11	7.581070e-10	1.076068e-11	
6  2.31135	2.214707e+00	1.184104e-01	1.041834e+00	6.640162e-02	2.362182e-09	2.092299e-09	4.908938e-11	4.595635e-10	8.548626e-12	
4  3.02946	2.212591e+00	1.183442e-01	1.041811e+00	6.811817e-02	2.351485e-09	2.097226e-09	4.042029e-11	7.974796e-10	1.553042e-11	
9  2.99096	2.214965e+00	1.183000e-01	1.041686e+00	6.818304e-02	2.368504e-09	2.096185e-09	4.596969e-11	9.665623e-10	7.087323e-12	
1  2.99385	2.218464e+00	1.176808e-01	1.041883e+00	6.921130e-02	2.372829e-09	2.100600e-09	3.801890e-11	8.740512e-10	-2.366611e-12	
4  2.32182	2.220167e+00	1.173449e-01	1.041969e+00	7.042764e-02	2.366944e-09	2.104759e-09	2.319408e-11	1.231021e-09	1.650581e-11	
6  2.6616	2.218581e+00	1.182698e-01	1.041838e+00	6.602509e-02	2.358560e-09	2.087220e-09	9.655931e-12	1.608128e-09	4.456327e-12	
24  2.19634	2.221899e+00	1.183556e-01	1.041685e+00	6.556050e-02	2.383763e-09	2.086022e-09	1.468905e-11	1.558116e-09	9.471305e-13	
2  3.83385	2.219430e+00	1.184043e-01	1.041724e+00	6.668541e-02	2.372463e-09	2.091054e-09	3.365919e-11	1.358350e-09	1.228854e-11	
1  3.92827	2.219182e+00	1.186555e-01	1.041762e+00	6.916805e-02	2.391362e-09	2.101688e-09	5.092890e-11	9.277191e-10	-9.398897e-12	
4  5.23751	2.217869e+00	1.184801e-01	1.041774e+00	6.760446e-02	2.369909e-09	2.094376e-09	5.855202e-11	1.028968e-09	-1.072376e-11	
1  4.39016	2.217599e+00	1.185059e-01	1.041775e+00	6.955825e-02	2.383458e-09	2.104393e-09	6.826612e-11	9.526427e-10	-1.010186e-11	
2  3.51537	2.215762e+00	1.182116e-01	1.041680e+00	7.179213e-02	2.386351e-09	2.114089e-09	2.188176e-11	1.127447e-09	-4.494207e-12	
3  4.3615	2.212564e+00	1.181594e-01	1.041670e+00	6.909391e-02	2.353538e-09	2.103504e-09	3.781052e-11	1.384782e-09	-6.784031e-12	
3  5.00165	2.212457e+00	1.178614e-01	1.041598e+00	7.038157e-02	2.333113e-09	2.106817e-09	2.352835e-11	1.599043e-09	1.273941e-11	
5  4.68359	2.209634e+00	1.179135e-01	1.041790e+00	6.900953e-02	2.318231e-09	2.103562e-09	2.785861e-11	1.551456e-09	6.767935e-12	
19  4.01647	2.212041e+00	1.173725e-01	1.041838e+00	7.048419e-02	2.341063e-09	2.109661e-09	3.069458e-11	1.500665e-09	3.094135e-12	
3  5.47912	2.210795e+00	1.177795e-01	1.041767e+00	6.860500e-02	2.350768e-09	2.103822e-09	5.206053e-11	1.094802e-09	-7.428440e-12	
4  3.61492	2.214640e+00	1.176958e-01	1.041868e+00	6.971236e-02	2.353588e-09	2.107334e-09	4.723168e-11	1.287360e-09	7.417112e-12	
2  2.64112	2.212475e+00	1.185529e-01	1.041769e+00	6.810119e-02	2.344455e-09	2.101828e-09	3.808308e-11	9.850956e-10	3.465199e-12	
5  2.23436	2.214434e+00	1.186146e-01	1.041612e+00	6.822886e-02	2.356925e-09	2.101828e-09	4.081412e-11	1.042068e-09	5.413145e-12	
5  2.18931	2.213559e+00	1.181181e-01	1.041788e+00	7.131705e-02	2.363724e-09	2.114288e-09	2.012156e-11	1.127366e-09	1.235493e-11	
1  3.40369	2.212188e+00	1.176288e-01	1.041999e+00	7.036853e-02	2.351711e-09	2.112259e-09	4.018719e-11	1.030734e-09	4.267403e-12	
1  3.68848	2.215816e+00	1.178139e-01	1.041852e+00	7.101756e-02	2.383902e-09	2.114449e-09	1.480269e-11	1.175685e-09	-1.045142e-12	
4  3.88871	2.213860e+00	1.175706e-01	1.041943e+00	7.080153e-02	2.368169e-09	2.114158e-09	3.007352e-11	1.187257e-09	9.461059e-12	
6  3.29069	2.213617e+00	1.177184e-01	1.041890e+00	7.077378e-02	2.363507e-09	2.114135e-09	5.428336e-11	7.047549e-10	3.503566e-13	
1  3.19055	2.212559e+00	1.182966e-01	1.041782e+00	6.742112e-02	2.367073e-09	2.102571e-09	8.971386e-11	2.571999e-10	-1.286018e-12	
4  3.32595	2.208218e+00	1.186333e-01	1.041690e+00	6.709298e-02	2.361758e-09	2.100773e-09	1.023555e-10	2.652967e-10	9.170485e-12	
3  4.0385	2.204191e+00	1.186601e-01	1.041518e+00	6.955593e-02	2.361723e-09	2.110152e-09	6.619436e-11	5.055437e-10	9.061961e-12	
6  4.08252	2.204151e+00	1.187467e-01	1.041522e+00	6.878983e-02	2.359472e-09	2.107687e-09	5.449472e-11	5.802453e-10	2.623055e-12	
6  4.30862	2.203636e+00	1.185468e-01	1.041465e+00	6.909490e-02	2.356748e-09	2.107210e-09	6.719319e-11	3.059571e-10	1.399484e-11	
1  5.12566	2.201921e+00	1.184035e-01	1.041551e+00	6.917279e-02	2.346106e-09	2.107152e-09	9.843258e-11	3.285811e-10	1.298911e-11	
3  5.10644	2.200216e+00	1.175748e-01	1.041629e+00	7.111080e-02	2.339999e-09	2.113363e-09	6.055882e-11	4.375773e-10	1.991746e-11	
1  7.07922	2.202034e+00	1.167548e-01	1.041682e+00	7.254536e-02	2.322453e-09	2.117045e-09	6.534250e-11	4.498709e-10	1.802508e-11	
3  7.33909	2.206803e+00	1.167071e-01	1.041551e+00	7.086700e-02	2.327591e-09	2.108790e-09	4.490645e-11	5.164730e-10	3.649261e-11	
6  6.90178	2.208884e+00	1.163711e-01	1.041720e+00	7.262489e-02	2.327510e-09	2.116619e-09	6.679331e-11	2.212897e-10	4.487533e-11	
1  4.5872	2.210191e+00	1.171136e-01	1.041526e+00	7.058950e-02	2.347379e-09	2.109285e-09	8.782463e-11	2.848438e-10	1.336377e-11	
2  3.76023	2.208618e+00	1.179258e-01	1.041618e+00	6.804181e-02	2.353313e-09	2.101806e-09	8.898342e-11	1.676568e-10	7.460487e-12	
1  6.57652	2.212951e+00	1.187869e-01	1.041521e+00	6.342722e-02	2.372958e-09	2.083622e-09	6.117291e-11	4.807020e-10	-1.795723e-11	
2  4.94345	2.212368e+00	1.194670e-01	1.041438e+00	6.410346e-02	2.377788e-09	2.085083e-09	6.927806e-11	4.712270e-10	-1.178093e-11	
1  5.39676	2.208378e+00	1.196138e-01	1.041329e+00	6.480180e-02	2.370856e-09	2.087742e-09	5.027248e-11	6.000792e-10	-8.408049e-12	
6  4.9245	2.206474e+00	1.198064e-01	1.041509e+00	6.534814e-02	2.373394e-09	2.093071e-09	9.097739e-11	2.944375e-10	-6.503659e-12	
5  4.56245	2.207957e+00	1.194511e-01	1.041460e+00	6.428923e-02	2.368086e-09	2.087923e-09	7.068559e-11	5.216940e-10	-1.701889e-12	
2  5.65815	2.206974e+00	1.191943e-01	1.041532e+00	6.562977e-02	2.339467e-09	2.092275e-09	6.746695e-11	7.692570e-10	2.623548e-12	
1  6.77513	2.205110e+00	1.183123e-01	1.041590e+00	6.734726e-02	2.316945e-09	2.097894e-09	5.380737e-11	3.546379e-10	2.705485e-11	
1  5.72886	2.211216e+00	1.182351e-01	1.041496e+00	6.444659e-02	2.335044e-09	2.085431e-09	5.606868e-11	4.750829e-10	2.239513e-11	
2  6.36298	2.207500e+00	1.184575e-01	1.041449e+00	6.590790e-02	2.325862e-09	2.091750e-09	6.969905e-11	6.310898e-10	1.832998e-11	
1  4.73861	2.207799e+00	1.179887e-01	1.041451e+00	6.636755e-02	2.331173e-09	2.094613e-09	6.715348e-11	4.665451e-10	9.890372e-12	
2  6.54228	2.204481e+00	1.180977e-01	1.041495e+00	6.554040e-02	2.327748e-09	2.092665e-09	7.350924e-11	2.883009e-10	3.349521e-12	
